three_fingers,0.0,0.0,-0.05514121055603027,-0.047578513622283936,-0.08138871192932129,-0.14923441410064697,-0.03466439247131348,-0.2320348620414734,0.022663652896881104,-0.27478015422821045,-0.09692806005477905,-0.30871689319610596,-0.12792116403579712,-0.43024951219558716,-0.13970795273780823,-0.5073485672473907,-0.15158241987228394,-0.5737859904766083,-0.04296064376831055,-0.32518303394317627,-0.04572969675064087,-0.46836981177330017,-0.04613679647445679,-0.5566908121109009,-0.04941070079803467,-0.6292864680290222,0.0024790167808532715,-0.3045721650123596,0.024581730365753174,-0.41963744163513184,0.03471869230270386,-0.5013979971408844,0.04330015182495117,-0.5756727457046509,0.04156845808029175,-0.2547176480293274,0.03725767135620117,-0.29973649978637695,0.024181604385375977,-0.2429065704345703,0.01576685905456543,-0.1869015097618103
three_fingers,0.0,0.0,-0.05540192127227783,-0.04457724094390869,-0.08289328217506409,-0.15298551321029663,-0.032881081104278564,-0.23636841773986816,0.027175307273864746,-0.27543848752975464,-0.09742200374603271,-0.3090289235115051,-0.12925270199775696,-0.43193405866622925,-0.14051806926727295,-0.5099183917045593,-0.15185034275054932,-0.5760460495948792,-0.04264342784881592,-0.32528626918792725,-0.04499828815460205,-0.4687311053276062,-0.04530447721481323,-0.5561937689781189,-0.048390328884124756,-0.6279682815074921,0.0034922361373901367,-0.3052050471305847,0.026079654693603516,-0.4219281077384949,0.03649425506591797,-0.5042861998081207,0.04609447717666626,-0.5787790417671204,0.042738914489746094,-0.25684964656829834,0.03689640760421753,-0.29845714569091797,0.023721158504486084,-0.23982733488082886,0.016331255435943604,-0.18296164274215698
three_fingers,0.0,0.0,-0.05515599250793457,-0.044878244400024414,-0.08279266953468323,-0.14968448877334595,-0.03361356258392334,-0.23303073644638062,0.026614129543304443,-0.2735135555267334,-0.09663727879524231,-0.3092637062072754,-0.12852460145950317,-0.4315718412399292,-0.14024585485458374,-0.5091056823730469,-0.15192580223083496,-0.5753377974033356,-0.042291343212127686,-0.32533615827560425,-0.045095086097717285,-0.46837782859802246,-0.04564642906188965,-0.5559696555137634,-0.04875481128692627,-0.6279178559780121,0.0035890936851501465,-0.30481499433517456,0.02548956871032715,-0.42083513736724854,0.03546851873397827,-0.5033462047576904,0.04482531547546387,-0.5781539976596832,0.04278796911239624,-0.2560023069381714,0.03649634122848511,-0.29838627576828003,0.02339118719100952,-0.23986834287643433,0.0162925124168396,-0.1829237937927246
three_fingers,0.0,0.0,-0.05502134561538696,-0.045024871826171875,-0.08104974031448364,-0.1510409712791443,-0.03279304504394531,-0.23578715324401855,0.025176703929901123,-0.27761292457580566,-0.09750744700431824,-0.3094766139984131,-0.12915802001953125,-0.43107300996780396,-0.140214204788208,-0.5090965628623962,-0.15154427289962769,-0.5753666460514069,-0.043587446212768555,-0.32644790410995483,-0.04619795083999634,-0.47015589475631714,-0.04600006341934204,-0.558285266160965,-0.04895651340484619,-0.6297560036182404,0.0022852420806884766,-0.3070583939552307,0.02390187978744507,-0.42320406436920166,0.03489452600479126,-0.5057972967624664,0.04486215114593506,-0.580535352230072,0.04171299934387207,-0.25868088006973267,0.03577601909637451,-0.3006855249404907,0.02300041913986206,-0.2418881058692932,0.01578277349472046,-0.18517428636550903
three_fingers,0.0,0.0,-0.056438446044921875,-0.04667377471923828,-0.08251160383224487,-0.15111279487609863,-0.03472965955734253,-0.23339921236038208,0.021619677543640137,-0.2753588557243347,-0.09836885333061218,-0.31134551763534546,-0.1289927363395691,-0.4319148063659668,-0.14099371433258057,-0.5091404318809509,-0.15333086252212524,-0.5750975012779236,-0.04441314935684204,-0.3287438750267029,-0.04642295837402344,-0.47079604864120483,-0.047086238861083984,-0.5584298968315125,-0.050526559352874756,-0.6294084787368774,0.0014206171035766602,-0.30894601345062256,0.023284077644348145,-0.4236711263656616,0.03323030471801758,-0.5053037703037262,0.042594313621520996,-0.5780087113380432,0.040140628814697266,-0.26044994592666626,0.0342714786529541,-0.3001312017440796,0.020920753479003906,-0.2414054274559021,0.013731002807617188,-0.18507182598114014
three_fingers,0.0,0.0,-0.05552089214324951,-0.04628586769104004,-0.08272033929824829,-0.15457749366760254,-0.03413379192352295,-0.2381015419960022,0.02509516477584839,-0.2773325443267822,-0.09958001971244812,-0.30737942457199097,-0.13133937120437622,-0.42886221408843994,-0.1419481635093689,-0.5063732862472534,-0.15267208218574524,-0.5718795955181122,-0.045073509216308594,-0.32501840591430664,-0.048414409160614014,-0.4683225452899933,-0.04823535680770874,-0.5557816624641418,-0.05100846290588379,-0.6269848048686981,0.00161820650100708,-0.30637526512145996,0.024036169052124023,-0.42112094163894653,0.035337984561920166,-0.5030497908592224,0.04519838094711304,-0.5772383213043213,0.041645705699920654,-0.25956088304519653,0.03476911783218384,-0.29844528436660767,0.021659910678863525,-0.23940831422805786,0.013920009136199951,-0.18334704637527466
three_fingers,0.0,0.0,-0.0557100772857666,-0.04718548059463501,-0.08148133754730225,-0.1519014835357666,-0.03391951322555542,-0.2346324920654297,0.02361398935317993,-0.2767738103866577,-0.096925288438797,-0.30806684494018555,-0.12826883792877197,-0.42920511960983276,-0.14020538330078125,-0.5065135061740875,-0.152260422706604,-0.5725669860839844,-0.04298293590545654,-0.3250288963317871,-0.04533219337463379,-0.46822434663772583,-0.045550525188446045,-0.5560078620910645,-0.04879879951477051,-0.6281145215034485,0.0027688145637512207,-0.304810106754303,0.025484085083007812,-0.41951650381088257,0.03528720140457153,-0.5016745328903198,0.04410147666931152,-0.5761118233203888,0.04160809516906738,-0.25580376386642456,0.03693997859954834,-0.29798322916030884,0.023700237274169922,-0.2393912672996521,0.015995800495147705,-0.18310385942459106
three_fingers,0.0,0.0,-0.05620300769805908,-0.044443607330322266,-0.08390545845031738,-0.15310466289520264,-0.03463774919509888,-0.2344188094139099,0.024466276168823242,-0.2729576826095581,-0.09854680299758911,-0.3093283772468567,-0.13061735033988953,-0.43107306957244873,-0.14141786098480225,-0.5085242390632629,-0.15223544836044312,-0.5744049847126007,-0.04380154609680176,-0.32613253593444824,-0.04844987392425537,-0.46860307455062866,-0.04883819818496704,-0.5560643076896667,-0.051855385303497314,-0.6276086866855621,0.0021677017211914062,-0.30681759119033813,0.024770677089691162,-0.42299342155456543,0.03584742546081543,-0.5049271583557129,0.04485511779785156,-0.5785130858421326,0.041798532009124756,-0.25914883613586426,0.03604471683502197,-0.29893869161605835,0.02327829599380493,-0.2404574751853943,0.015031814575195312,-0.18322837352752686
three_fingers,0.0,0.0,-0.057672858238220215,-0.046064674854278564,-0.08443242311477661,-0.1491522192955017,-0.03452807664871216,-0.22919970750808716,0.023179829120635986,-0.27083820104599,-0.09866750240325928,-0.31033432483673096,-0.13004106283187866,-0.43018651008605957,-0.14152127504348755,-0.5069665610790253,-0.15321564674377441,-0.573279619216919,-0.043867647647857666,-0.3278765082359314,-0.046682000160217285,-0.46938556432724,-0.04743081331253052,-0.5568588972091675,-0.05097842216491699,-0.6290600299835205,0.0017471909523010254,-0.307516872882843,0.02414804697036743,-0.4223204255104065,0.03467440605163574,-0.5037081837654114,0.04319262504577637,-0.5774577558040619,0.04060220718383789,-0.2576802968978882,0.03596293926239014,-0.30069446563720703,0.023480474948883057,-0.242317795753479,0.015636205673217773,-0.18495607376098633
three_fingers,0.0,0.0,-0.05629450082778931,-0.04349493980407715,-0.08483022451400757,-0.1519145965576172,-0.035077571868896484,-0.23757147789001465,0.02450418472290039,-0.2792012095451355,-0.10058706998825073,-0.3075580596923828,-0.13410452008247375,-0.4290085434913635,-0.14535126090049744,-0.5065263509750366,-0.15605205297470093,-0.5723292827606201,-0.04549074172973633,-0.3252859115600586,-0.04988384246826172,-0.4686121344566345,-0.04994016885757446,-0.5564137399196625,-0.052533507347106934,-0.6283052861690521,0.000976860523223877,-0.30637311935424805,0.02301490306854248,-0.422410786151886,0.03410959243774414,-0.5039582550525665,0.04314112663269043,-0.5781039297580719,0.04122769832611084,-0.25961941480636597,0.034392476081848145,-0.2982668876647949,0.020465075969696045,-0.24035191535949707,0.010940611362457275,-0.18503552675247192
three_fingers,0.0,0.0,-0.056870460510253906,-0.045952022075653076,-0.08333885669708252,-0.15150195360183716,-0.03354084491729736,-0.23440641164779663,0.024301469326019287,-0.277218759059906,-0.10000017285346985,-0.30824047327041626,-0.1303727626800537,-0.43001967668533325,-0.14232200384140015,-0.508132129907608,-0.1550615131855011,-0.5750124454498291,-0.04487484693527222,-0.3260928988456726,-0.04641008377075195,-0.46775513887405396,-0.046795427799224854,-0.5565981566905975,-0.050247132778167725,-0.6299551725387573,0.0011786818504333496,-0.30644798278808594,0.02369159460067749,-0.4206216335296631,0.03340035676956177,-0.5034834742546082,0.042027056217193604,-0.5779828429222107,0.040054917335510254,-0.2595367431640625,0.035452961921691895,-0.2980716824531555,0.02270108461380005,-0.23978036642074585,0.015546739101409912,-0.1847691535949707
three_fingers,0.0,0.0,-0.055039167404174805,-0.04425942897796631,-0.08333054184913635,-0.15041673183441162,-0.03628194332122803,-0.2344968318939209,0.02203226089477539,-0.27700167894363403,-0.09993767738342285,-0.30490267276763916,-0.13320279121398926,-0.4281874895095825,-0.14409810304641724,-0.507062554359436,-0.15526384115219116,-0.5735278427600861,-0.044710755348205566,-0.32162582874298096,-0.04811936616897583,-0.46770715713500977,-0.048471271991729736,-0.5560161173343658,-0.05224311351776123,-0.6279109120368958,0.0016273856163024902,-0.3014768958091736,0.022759556770324707,-0.4198405146598816,0.03318685293197632,-0.5033718347549438,0.04220491647720337,-0.5796848833560944,0.04130274057388306,-0.2528895139694214,0.034667134284973145,-0.29754483699798584,0.022707045078277588,-0.24039238691329956,0.01558542251586914,-0.18433183431625366
three_fingers,0.0,0.0,-0.055822134017944336,-0.046210408210754395,-0.08302560448646545,-0.1502414345741272,-0.0360407829284668,-0.23198211193084717,0.020923495292663574,-0.27495795488357544,-0.09839561581611633,-0.3068467378616333,-0.13043862581253052,-0.4294353127479553,-0.14278429746627808,-0.5072730183601379,-0.15553689002990723,-0.573883593082428,-0.04397827386856079,-0.3232414722442627,-0.04647725820541382,-0.4675125479698181,-0.04697287082672119,-0.5564663708209991,-0.05072021484375,-0.6296529769897461,0.0013949275016784668,-0.30296987295150757,0.02229970693588257,-0.41885703802108765,0.031358182430267334,-0.5019881129264832,0.03943288326263428,-0.5772427022457123,0.04002410173416138,-0.25483226776123047,0.03436976671218872,-0.29606443643569946,0.021832704544067383,-0.23870617151260376,0.01480114459991455,-0.1831839680671692
three_fingers,0.0,0.0,-0.05563575029373169,-0.04382121562957764,-0.08398285508155823,-0.1480093002319336,-0.036810100078582764,-0.23232734203338623,0.021161556243896484,-0.2752048969268799,-0.10023674368858337,-0.3059530258178711,-0.13388746976852417,-0.42672377824783325,-0.14498016238212585,-0.5050942599773407,-0.15588343143463135,-0.5706678032875061,-0.04594278335571289,-0.3234178423881531,-0.05042421817779541,-0.46691805124282837,-0.05049997568130493,-0.5549718737602234,-0.053758203983306885,-0.6257712841033936,0.000516355037689209,-0.3032703399658203,0.02132594585418701,-0.419414222240448,0.031961917877197266,-0.5015148818492889,0.04139590263366699,-0.5749613642692566,0.04017764329910278,-0.2547959089279175,0.03471630811691284,-0.2961699366569519,0.022140145301818848,-0.2393072247505188,0.014762043952941895,-0.18425679206848145
three_fingers,0.0,0.0,-0.055852293968200684,-0.045693278312683105,-0.08299586176872253,-0.14468228816986084,-0.03703463077545166,-0.2280895709991455,0.01899188756942749,-0.27506744861602783,-0.09927630424499512,-0.3067687749862671,-0.1317271590232849,-0.4266914129257202,-0.14405909180641174,-0.5043687224388123,-0.1568017601966858,-0.5706829130649567,-0.04514014720916748,-0.3235430121421814,-0.047562599182128906,-0.4662906527519226,-0.04776787757873535,-0.5553339123725891,-0.05165374279022217,-0.628277599811554,0.0003871917724609375,-0.3026341199874878,0.020262956619262695,-0.4180606007575989,0.02982991933822632,-0.5003782212734222,0.03854650259017944,-0.5740042626857758,0.0387958288192749,-0.2535633444786072,0.034291088581085205,-0.2987528443336487,0.022968053817749023,-0.24190634489059448,0.01729750633239746,-0.18600642681121826
three_fingers,0.0,0.0,-0.05643618106842041,-0.04377949237823486,-0.083279550075531,-0.14731073379516602,-0.03655648231506348,-0.23013484477996826,0.018999159336090088,-0.27356356382369995,-0.09959188103675842,-0.30648666620254517,-0.13316187262535095,-0.4277101755142212,-0.14548033475875854,-0.5054689645767212,-0.15755009651184082,-0.5713781118392944,-0.04558342695236206,-0.32381290197372437,-0.049031615257263184,-0.4674607515335083,-0.050209224224090576,-0.5550776422023773,-0.054273009300231934,-0.6260683834552765,0.00023853778839111328,-0.30296462774276733,0.02048546075820923,-0.4202583432197571,0.03023672103881836,-0.5029389262199402,0.03972578048706055,-0.5777691006660461,0.0391087532043457,-0.2527018189430237,0.03253960609436035,-0.2983214855194092,0.019405901432037354,-0.24015069007873535,0.012386322021484375,-0.18305635452270508
three_fingers,0.0,0.0,-0.05561250448226929,-0.04384410381317139,-0.08331114053726196,-0.14949995279312134,-0.03597384691238403,-0.23335838317871094,0.020898401737213135,-0.27597588300704956,-0.10021781921386719,-0.30826687812805176,-0.13337886333465576,-0.43045783042907715,-0.14506477117538452,-0.5080967545509338,-0.15705206990242004,-0.5747678875923157,-0.045512497425079346,-0.3254355788230896,-0.049840688705444336,-0.4701715409755707,-0.05085110664367676,-0.5588197112083435,-0.055319249629974365,-0.6315390169620514,5.9723854064941406e-05,-0.3058589696884155,0.02072930335998535,-0.42268967628479004,0.03044968843460083,-0.5051075518131256,0.03795731067657471,-0.5804173648357391,0.039270639419555664,-0.2574119567871094,0.03514653444290161,-0.3028591275215149,0.02391350269317627,-0.2440246343612671,0.01710045337677002,-0.18616211414337158
three_fingers,0.0,0.0,-0.05585676431655884,-0.044796764850616455,-0.08331876993179321,-0.15182411670684814,-0.03459519147872925,-0.23569047451019287,0.022703111171722412,-0.27747732400894165,-0.10071396827697754,-0.3091961741447449,-0.1328088641166687,-0.43126463890075684,-0.14451846480369568,-0.5087991952896118,-0.15689486265182495,-0.5753679573535919,-0.04568302631378174,-0.3266661763191223,-0.04899340867996216,-0.4711960554122925,-0.04999816417694092,-0.5597691833972931,-0.05439639091491699,-0.632513701915741,0.0001353621482849121,-0.30707722902297974,0.02093195915222168,-0.4240304231643677,0.0302390456199646,-0.5064077377319336,0.03765910863876343,-0.581657737493515,0.03932297229766846,-0.25848883390426636,0.035165250301361084,-0.30373215675354004,0.023767292499542236,-0.24511080980300903,0.01720339059829712,-0.18763500452041626
three_fingers,0.0,0.0,-0.05684477090835571,-0.04655808210372925,-0.08278492093086243,-0.14911741018295288,-0.033403217792510986,-0.23014885187149048,0.022430479526519775,-0.27515387535095215,-0.09956502914428711,-0.30820930004119873,-0.13176903128623962,-0.42894649505615234,-0.14433544874191284,-0.5068633556365967,-0.157375305891037,-0.5732696056365967,-0.045026183128356934,-0.32561033964157104,-0.047496497631073,-0.46880942583084106,-0.04806232452392578,-0.5571076571941376,-0.05227595567703247,-0.6295911371707916,0.00045800209045410156,-0.3057061433792114,0.0217207670211792,-0.4215453267097473,0.03107696771621704,-0.5034500062465668,0.03862929344177246,-0.5776478350162506,0.03872227668762207,-0.2578822374343872,0.03378891944885254,-0.30081838369369507,0.021262764930725098,-0.24227619171142578,0.013334453105926514,-0.1864500641822815
three_fingers,0.0,0.0,-0.05618792772293091,-0.04500192403793335,-0.08341449499130249,-0.15021175146102905,-0.035231709480285645,-0.23341500759124756,0.022784709930419922,-0.2749379277229309,-0.09947246313095093,-0.3076334595680237,-0.1332804560661316,-0.4280436038970947,-0.1450578272342682,-0.5054765343666077,-0.15675944089889526,-0.5711850225925446,-0.044742465019226074,-0.3247712254524231,-0.048156678676605225,-0.4688698649406433,-0.04854494333267212,-0.5567034482955933,-0.05246919393539429,-0.6281857192516327,0.0009868144989013672,-0.30543845891952515,0.022932112216949463,-0.42189550399780273,0.03305494785308838,-0.5040814876556396,0.040731608867645264,-0.5782669186592102,0.0400424599647522,-0.25741076469421387,0.03503823280334473,-0.30188268423080444,0.022213220596313477,-0.24438971281051636,0.013278543949127197,-0.18792766332626343
